Upper,     m=2, n=1, i=149,     fi=27,     band=54,5,     obserAnalytic=3,     observModel=3,     long=177,428038,     valid=False,     error=17076,527820733,     limit=14382,7057970496,     length=5,14392490444101,     
Upper,     m=2, n=1, i=149,     fi=27,     band=55,     obserAnalytic=3,     observModel=3,     long=175,93077,     valid=False,     error=17226,0642001651,     limit=14382,7057970496,     length=8,13845954472944,     
Upper,     m=2, n=1, i=149,     fi=27,     band=55,5,     obserAnalytic=3,     observModel=3,     long=174,308133,     valid=False,     error=17389,0975340424,     limit=14382,7057970496,     length=11,3837339430379,     
Upper,     m=2, n=1, i=149,     fi=27,     band=56,     obserAnalytic=3,     observModel=3,     long=172,519128,     valid=False,     error=17570,0719415115,     limit=14382,7057970496,     length=14,9617442549363,     
Upper,     m=2, n=1, i=149,     fi=27,     band=56,5,     obserAnalytic=3,     observModel=3,     long=170,494735,     valid=False,     error=17776,3119893138,     limit=14382,7057970496,     length=19,0105295346185,     
Upper,     m=2, n=1, i=149,     fi=27,     band=57,     obserAnalytic=3,     observModel=3,     long=168,100355,     valid=False,     error=18022,2199154246,     limit=14382,7057970496,     length=23,7992905041883,     
Upper,     m=2, n=1, i=149,     fi=27,     band=57,5,     obserAnalytic=3,     observModel=3,     long=164,988379,     valid=False,     error=18344,8300460652,     limit=14382,7057970496,     length=30,023241073307,     
Upper,     m=2, n=1, i=149,     fi=28,     band=55,     obserAnalytic=3,     observModel=3,     long=178,802108,     valid=False,     error=16896,376398291,     limit=14382,7057970496,     length=2,39578466908978,     
Upper,     m=2, n=1, i=149,     fi=28,     band=55,5,     obserAnalytic=3,     observModel=3,     long=177,405821,     valid=False,     error=17035,9546588947,     limit=14382,7057970496,     length=5,18835793769574,     
Upper,     m=2, n=1, i=149,     fi=28,     band=56,     obserAnalytic=3,     observModel=3,     long=175,910926,     valid=False,     error=17186,3963218567,     limit=14382,7057970496,     length=8,17814796367935,     
Upper,     m=2, n=1, i=149,     fi=28,     band=56,5,     obserAnalytic=3,     observModel=3,     long=174,290718,     valid=False,     error=17350,4172377666,     limit=14382,7057970496,     length=11,4185647847106,     
Upper,     m=2, n=1, i=149,     fi=28,     band=57,     obserAnalytic=3,     observModel=3,     long=172,504213,     valid=False,     error=17532,6261227764,     limit=14382,7057970496,     length=14,9915735173065,     
Upper,     m=2, n=1, i=149,     fi=28,     band=57,5,     obserAnalytic=3,     observModel=3,     long=170,482425,     valid=False,     error=17740,3475436276,     limit=14382,7057970496,     length=19,0351493613496,     
Upper,     m=2, n=1, i=149,     fi=28,     band=58,     obserAnalytic=3,     observModel=3,     long=168,090827,     valid=False,     error=17988,0660367981,     limit=14382,7057970496,     length=23,818345219691,     
Upper,     m=2, n=1, i=149,     fi=28,     band=58,5,     obserAnalytic=3,     observModel=3,     long=164,982034,     valid=False,     error=18313,2274210228,     limit=14382,7057970496,     length=30,0359319316162,     
Upper,     m=2, n=1, i=149,     fi=29,     band=56,     obserAnalytic=3,     observModel=3,     long=178,778182,     valid=False,     error=16853,3342813714,     limit=14382,7057970496,     length=2,44363543797084,     
Upper,     m=2, n=1, i=149,     fi=29,     band=56,5,     obserAnalytic=3,     observModel=3,     long=177,384258,     valid=False,     error=16993,8178255049,     limit=14382,7057970496,     length=5,23148333164656,     
Upper,     m=2, n=1, i=149,     fi=29,     band=57,     obserAnalytic=3,     observModel=3,     long=175,891764,     valid=False,     error=17145,0824734941,     limit=14382,7057970496,     length=8,21647125535344,     
Upper,     m=2, n=1, i=149,     fi=29,     band=57,5,     obserAnalytic=3,     observModel=3,     long=174,274,     valid=False,     error=17310,255568442,     limit=14382,7057970496,     length=11,4519997143004,     
Upper,     m=2, n=1, i=149,     fi=29,     band=58,     obserAnalytic=3,     observModel=3,     long=172,489994,     valid=False,     error=17493,6989309925,     limit=14382,7057970496,     length=15,0200120196083,     
Upper,     m=2, n=1, i=149,     fi=29,     band=58,5,     obserAnalytic=3,     observModel=3,     long=170,470783,     valid=False,     error=17702,8194263898,     limit=14382,7057970496,     length=19,0584339190933,     
Upper,     m=2, n=1, i=149,     fi=29,     band=59,     obserAnalytic=3,     observModel=3,     long=168,081902,     valid=False,     error=17952,4307851227,     limit=14382,7057970496,     length=23,8361961755616,     
Upper,     m=2, n=1, i=149,     fi=29,     band=59,5,     obserAnalytic=3,     observModel=3,     long=164,976157,     valid=False,     error=18280,2257214343,     limit=14382,7057970496,     length=30,0476862769314,     
Upper,     m=2, n=1, i=149,     fi=30,     band=57,     obserAnalytic=3,     observModel=3,     long=178,754967,     valid=False,     error=16808,5638958947,     limit=14382,7057970496,     length=2,49006622611978,     
Upper,     m=2, n=1, i=149,     fi=30,     band=57,5,     obserAnalytic=3,     observModel=3,     long=177,363448,     valid=False,     error=16949,7881265527,     limit=14382,7057970496,     length=5,27310381113091,     
Upper,     m=2, n=1, i=149,     fi=30,     band=58,     obserAnalytic=3,     observModel=3,     long=175,873386,     valid=False,     error=17102,1226550771,     limit=14382,7057970496,     length=8,25322746224205,     
Upper,     m=2, n=1, i=149,     fi=30,     band=58,5,     obserAnalytic=3,     observModel=3,     long=174,258082,     valid=False,     error=17268,3656305603,     limit=14382,7057970496,     length=11,4838354328782,     
Upper,     m=2, n=1, i=149,     fi=30,     band=59,     obserAnalytic=3,     observModel=3,     long=172,47657,     valid=False,     error=17453,0434706515,     limit=14382,7057970496,     length=15,0468597253183,     
Upper,     m=2, n=1, i=149,     fi=30,     band=59,5,     obserAnalytic=3,     observModel=3,     long=170,459903,     valid=False,     error=17663,7276376005,     limit=14382,7057970496,     length=19,0801930259757,     
Upper,     m=2, n=1, i=149,     fi=30,     band=60,     obserAnalytic=3,     observModel=3,     long=168,073663,     valid=False,     error=17915,3141603985,     limit=14382,7057970496,     length=23,8526732064285,     
Upper,     m=2, n=1, i=149,     fi=31,     band=58,     obserAnalytic=3,     observModel=3,     long=178,732573,     valid=False,     error=16761,8183463529,     limit=14382,7057970496,     length=2,5348537931838,     
Upper,     m=2, n=1, i=149,     fi=31,     band=58,5,     obserAnalytic=3,     observModel=3,     long=177,343506,     valid=False,     error=16903,9478605408,     limit=14382,7057970496,     length=5,31298805673453,     
Upper,     m=2, n=1, i=149,     fi=31,     band=59,     obserAnalytic=3,     observModel=3,     long=175,85591,     valid=False,     error=17057,1876725951,     limit=14382,7057970496,     length=8,28818002841172,     
Upper,     m=2, n=1, i=149,     fi=31,     band=59,5,     obserAnalytic=3,     observModel=3,     long=174,243083,     valid=False,     error=17224,5828271162,     limit=14382,7057970496,     length=11,5138340015209,     
Upper,     m=2, n=1, i=149,     fi=31,     band=60,     obserAnalytic=3,     observModel=3,     long=172,464059,     valid=False,     error=17410,5774432509,     limit=14382,7057970496,     length=15,071882641214,     
Upper,     m=2, n=1, i=149,     fi=32,     band=59,     obserAnalytic=3,     observModel=3,     long=178,711132,     valid=False,     error=16712,9330357405,     limit=14382,7057970496,     length=2,57773574343034,     
Upper,     m=2, n=1, i=149,     fi=32,     band=59,5,     obserAnalytic=3,     observModel=3,     long=177,324568,     valid=False,     error=16855,9678334583,     limit=14382,7057970496,     length=5,35086446878796,     
Upper,     m=2, n=1, i=149,     fi=32,     band=60,     obserAnalytic=3,     observModel=3,     long=175,839474,     valid=False,     error=17010,2775260478,     limit=14382,7057970496,     length=8,32105142312651,     
Upper,     m=2, n=1, i=149,     fi=33,     band=60,     obserAnalytic=3,     observModel=3,     long=178,690798,     valid=False,     error=16661,8256655549,     limit=14382,7057970496,     length=2,61840320164293,     
Lower,     m=2, n=1, i=150,     fi=1,band=26,     obserAnalytic=3,     observModel=3,     long=84,26751,     valid=False,     error=36507,9103379724,     limit=14382,72958955,     length=0,848539990092121,     
Lower,     m=2, n=1, i=150,     fi=1,band=26,5,     obserAnalytic=3,     observModel=3,     long=83,875306,     valid=False,     error=36540,45944964,     limit=14382,72958955,     length=6,93063397646931,     
Lower,     m=2, n=1, i=150,     fi=1,band=27,     obserAnalytic=3,     observModel=3,     long=83,378552,     valid=False,     error=36581,6499183876,     limit=14382,72958955,     length=13,5006942499062,     
Lower,     m=2, n=1, i=150,     fi=1,band=27,5,     obserAnalytic=3,     observModel=3,     long=82,719021,     valid=False,     error=36636,3373639075,     limit=14382,72958955,     length=20,7314604055944,     
Lower,     m=2, n=1, i=150,     fi=1,band=28,     obserAnalytic=3,     observModel=3,     long=81,77493,     valid=False,     error=36714,438772182,     limit=14382,72958955,     length=28,9438473627032,     
Lower,     m=2, n=1, i=150,     fi=1,band=28,5,     obserAnalytic=3,     observModel=3,     long=80,209376,     valid=False,     error=36843,6064858669,     limit=14382,72958955,     length=38,923099288248,     
Upper,     m=2, n=1, i=150,     fi=1,band=29,     obserAnalytic=3,     observModel=3,     long=173,271438,     valid=False,     error=18236,1438909556,     limit=14382,72958955,     length=13,4571237713861,     
Upper,     m=2, n=1, i=150,     fi=1,band=29,5,     obserAnalytic=3,     observModel=3,     long=171,139736,     valid=False,     error=18418,0238828278,     limit=14382,72958955,     length=17,7205286076465,     
Upper,     m=2, n=1, i=150,     fi=1,band=30,     obserAnalytic=3,     observModel=3,     long=168,621405,     valid=False,     error=18633,7286152699,     limit=14382,72958955,     length=22,7571908205719,     
Upper,     m=2, n=1, i=150,     fi=1,band=30,5,     obserAnalytic=3,     observModel=3,     long=165,352662,     valid=False,     error=18914,9430642416,     limit=14382,72958955,     length=29,2946754555631,     
Lower,     m=2, n=1, i=150,     fi=2,band=26,     obserAnalytic=3,     observModel=3,     long=78,238488,     valid=False,     error=36794,11834891,     limit=14382,72958955,     length=3,13425542756011,     
Lower,     m=2, n=1, i=150,     fi=2,band=26,5,     obserAnalytic=3,     observModel=3,     long=77,311038,     valid=False,     error=36870,4503364491,     limit=14382,72958955,     length=9,84079407127417,     
Lower,     m=2, n=1, i=150,     fi=2,band=27,     obserAnalytic=3,     observModel=3,     long=76,046142,     valid=False,     error=36974,3112186857,     limit=14382,72958955,     length=17,4253280649013,     
Lower,     m=2, n=1, i=150,     fi=2,band=27,5,     obserAnalytic=3,     observModel=3,     long=74,086773,     valid=False,     error=37134,5466685388,     limit=14382,72958955,     length=26,634844438974,     
Upper,     m=2, n=1, i=150,     fi=2,band=28,     obserAnalytic=3,     observModel=3,     long=179,898311,     valid=False,     error=17651,7412564375,     limit=14382,72958955,     length=0,203377384125048,     
Upper,     m=2, n=1, i=150,     fi=2,band=28,5,     obserAnalytic=3,     observModel=3,     long=178,422338,     valid=False,     error=17776,6705902212,     limit=14382,72958955,     length=3,15532468925906,     
Upper,     m=2, n=1, i=150,     fi=2,band=29,     obserAnalytic=3,     observModel=3,     long=176,843386,     valid=False,     error=17910,735072918,     limit=14382,72958955,     length=6,31322851318674,     
Upper,     m=2, n=1, i=150,     fi=2,band=29,5,     obserAnalytic=3,     observModel=3,     long=175,133632,     valid=False,     error=18056,4036636936,     limit=14382,72958955,     length=9,73273651325675,     
Upper,     m=2, n=1, i=150,     fi=2,band=30,     obserAnalytic=3,     observModel=3,     long=173,250337,     valid=False,     error=18217,3798012963,     limit=14382,72958955,     length=13,4993263256735,     
Upper,     m=2, n=1, i=150,     fi=2,band=30,5,     obserAnalytic=3,     observModel=3,     long=171,121489,     valid=False,     error=18400,0004809183,     limit=14382,72958955,     length=17,7570213385195,     
Upper,     m=2, n=1, i=150,     fi=2,band=31,     obserAnalytic=3,     observModel=3,     long=168,606533,     valid=False,     error=18616,6516477073,     limit=14382,72958955,     length=22,7869343812357,     
Upper,     m=2, n=1, i=150,     fi=2,band=31,5,     obserAnalytic=3,     observModel=3,     long=165,342168,     valid=False,     error=18899,1417255813,     limit=14382,72958955,     length=29,315664959764,     
Lower,     m=2, n=1, i=150,     fi=3,band=25,5,     obserAnalytic=3,     observModel=3,     long=72,764114,     valid=False,     error=37032,7275880219,     limit=14382,72958955,     length=0,671621797934691,     
Upper,     m=2, n=1, i=150,     fi=3,band=29,     obserAnalytic=3,     observModel=3,     long=179,868524,     valid=False,     error=17630,3436103349,     limit=14382,72958955,     length=0,262951608141208,     
Upper,     m=2, n=1, i=150,     fi=3,band=29,5,     obserAnalytic=3,     observModel=3,     long=178,3945,     valid=False,     error=17755,7667359518,     limit=14382,72958955,     length=3,21100000646169,     
Upper,     m=2, n=1, i=150,     fi=3,band=30,     obserAnalytic=3,     observModel=3,     long=176,817643,     valid=False,     error=17890,4073091206,     limit=14382,72958955,     length=6,36471465173929,     
Upper,     m=2, n=1, i=150,     fi=3,band=30,5,     obserAnalytic=3,     observModel=3,     long=175,110164,     valid=False,     error=18036,6519903681,     limit=14382,72958955,     length=9,77967170807659,     
Upper,     m=2, n=1, i=150,     fi=3,band=31,     obserAnalytic=3,     observModel=3,     long=173,229381,     valid=False,     error=18198,3688157206,     limit=14382,72958955,     length=13,5412382350502,     
Upper,     m=2, n=1, i=150,     fi=3,band=31,5,     obserAnalytic=3,     observModel=3,     long=171,103375,     valid=False,     error=18381,7713324116,     limit=14382,72958955,     length=17,793250109472,     
Upper,     m=2, n=1, i=150,     fi=3,band=32,     obserAnalytic=3,     observModel=3,     long=168,591774,     valid=False,     error=18599,327784228,     limit=14382,72958955,     length=22,8164520308612,     
Upper,     m=2, n=1, i=150,     fi=3,band=32,5,     obserAnalytic=3,     observModel=3,     long=165,331756,     valid=False,     error=18883,1757896431,     limit=14382,72958955,     length=29,3364870927726,     
Upper,     m=2, n=1, i=150,     fi=4,band=30,     obserAnalytic=3,     observModel=3,     long=179,838896,     valid=False,     error=17608,6167696769,     limit=14382,72958955,     length=0,322208224462287,     
Upper,     m=2, n=1, i=150,     fi=4,band=30,5,     obserAnalytic=3,     observModel=3,     long=178,366819,     valid=False,     error=17734,6159857657,     limit=14382,72958955,     length=3,26636115641281,     
Upper,     m=2, n=1, i=150,     fi=4,band=31,     obserAnalytic=3,     observModel=3,     long=176,792053,     valid=False,     error=17869,8326494065,     limit=14382,72958955,     length=6,41589350677066,     
Upper,     m=2, n=1, i=150,     fi=4,band=31,5,     obserAnalytic=3,     observModel=3,     long=175,086845,     valid=False,     error=18016,653421126,     limit=14382,72958955,     length=9,82631081798556,     
Upper,     m=2, n=1, i=150,     fi=4,band=32,     obserAnalytic=3,     observModel=3,     long=173,208565,     valid=False,     error=18179,0286355893,     limit=14382,72958955,     length=13,5828708436914,     
Upper,     m=2, n=1, i=150,     fi=4,band=32,5,     obserAnalytic=3,     observModel=3,     long=171,085388,     valid=False,     error=18363,254138669,     limit=14382,72958955,     length=17,8292239734857,     
Upper,     m=2, n=1, i=150,     fi=4,band=33,     obserAnalytic=3,     observModel=3,     long=168,577125,     valid=False,     error=18581,7981741517,     limit=14382,72958955,     length=22,845750497934,     
Upper,     m=2, n=1, i=150,     fi=4,band=33,5,     obserAnalytic=3,     observModel=3,     long=165,321427,     valid=False,     error=18866,921808469,     limit=14382,72958955,     length=29,3571461186434,     
Upper,     m=2, n=1, i=150,     fi=5,band=31,     obserAnalytic=3,     observModel=3,     long=179,809417,     valid=False,     error=17586,6430331022,     limit=14382,72958955,     length=0,381166231124325,     
Upper,     m=2, n=1, i=150,     fi=5,band=31,5,     obserAnalytic=3,     observModel=3,     long=178,339288,     valid=False,     error=17713,1360410243,     limit=14382,72958955,     length=3,32142486358725,     
Upper,     m=2, n=1, i=150,     fi=5,band=32,     obserAnalytic=3,     observModel=3,     long=176,76661,     valid=False,     error=17848,8464964982,     limit=14382,72958955,     length=6,46677954002763,     
Upper,     m=2, n=1, i=150,     fi=5,band=32,5,     obserAnalytic=3,     observModel=3,     long=175,063667,     valid=False,     error=17996,366806648,     limit=14382,72958955,     length=9,8726660608956,     
Upper,     m=2, n=1, i=150,     fi=5,band=33,     obserAnalytic=3,     observModel=3,     long=173,187883,     valid=False,     error=18159,4415595416,     limit=14382,72958955,     length=13,6242341522356,     
Upper,     m=2, n=1, i=150,     fi=5,band=33,5,     obserAnalytic=3,     observModel=3,     long=171,067525,     valid=False,     error=18344,4488996903,     limit=14382,72958955,     length=17,8649507452291,     
Upper,     m=2, n=1, i=150,     fi=5,band=34,     obserAnalytic=3,     observModel=3,     long=168,562582,     valid=False,     error=18564,0216681587,     limit=14382,72958955,     length=22,8748354355047,     
Upper,     m=2, n=1, i=150,     fi=5,band=34,5,     obserAnalytic=3,     observModel=3,     long=165,311177,     valid=False,     error=18850,4209313784,     limit=14382,72958955,     length=29,3776454930097,     
Upper,     m=2, n=1, i=150,     fi=6,band=32,     obserAnalytic=3,     observModel=3,     long=179,780078,     valid=False,     error=17564,2989526528,     limit=14382,72958955,     length=0,439843101434917,     
Upper,     m=2, n=1, i=150,     fi=6,band=32,5,     obserAnalytic=3,     observModel=3,     long=178,311897,     valid=False,     error=17691,3269017274,     limit=14382,72958955,     length=3,37620632405998,     
Upper,     m=2, n=1, i=150,     fi=6,band=33,     obserAnalytic=3,     observModel=3,     long=176,741307,     valid=False,     error=17827,6134476733,     limit=14382,72958955,     length=6,51738569850119,     
Upper,     m=2, n=1, i=150,     fi=6,band=33,5,     obserAnalytic=3,     observModel=3,     long=175,040626,     valid=False,     error=17975,7509976145,     limit=14382,72958955,     length=9,91874817591977,     
Upper,     m=2, n=1, i=150,     fi=6,band=34,     obserAnalytic=3,     observModel=3,     long=173,167332,     valid=False,     error=18139,5252889383,     limit=14382,72958955,     length=13,6653367480598,     
Upper,     m=2, n=1, i=150,     fi=6,band=34,5,     obserAnalytic=3,     observModel=3,     long=171,049782,     valid=False,     error=18325,3556154757,     limit=14382,72958955,     length=17,9004369327026,     
Upper,     m=2, n=1, i=150,     fi=6,band=35,     obserAnalytic=3,     observModel=3,     long=168,548144,     valid=False,     error=18545,9159676104,     limit=14382,72958955,     length=22,903711358461,     
Upper,     m=2, n=1, i=150,     fi=6,band=35,5,     obserAnalytic=3,     observModel=3,     long=165,301006,     valid=False,     error=18833,6731583711,     limit=14382,72958955,     length=29,3979878135323,     
Upper,     m=2, n=1, i=150,     fi=7,band=33,     obserAnalytic=3,     observModel=3,     long=179,750873,     valid=False,     error=17541,6256776479,     limit=14382,72958955,     length=0,498254714234577,     
Upper,     m=2, n=1, i=150,     fi=7,band=33,5,     obserAnalytic=3,     observModel=3,     long=178,28464,     valid=False,     error=17669,1062692362,     limit=14382,72958955,     length=3,43071912952402,     
Upper,     m=2, n=1, i=150,     fi=7,band=34,     obserAnalytic=3,     observModel=3,     long=176,716138,     valid=False,     error=17806,0100549735,     limit=14382,72958955,     length=6,56772333349966,     
Upper,     m=2, n=1, i=150,     fi=7,band=34,5,     obserAnalytic=3,     observModel=3,     long=175,017717,     valid=False,     error=17954,7648447061,     limit=14382,72958955,     length=9,96456633923125,     
Upper,     m=2, n=1, i=150,     fi=7,band=35,     obserAnalytic=3,     observModel=3,     long=173,146907,     valid=False,     error=18119,2386744603,     limit=14382,72958955,     length=13,7061857202556,     
Upper,     m=2, n=1, i=150,     fi=7,band=35,5,     obserAnalytic=3,     observModel=3,     long=171,032156,     valid=False,     error=18305,9331367056,     limit=14382,72958955,     length=17,935687654614,     
Upper,     m=2, n=1, i=150,     fi=7,band=36,     obserAnalytic=3,     observModel=3,     long=168,533809,     valid=False,     error=18527,4810725066,     limit=14382,72958955,     length=22,9323815682585,     
Upper,     m=2, n=1, i=150,     fi=7,band=36,5,     obserAnalytic=3,     observModel=3,     long=165,290913,     valid=False,     error=18816,5961908085,     limit=14382,72958955,     length=29,418174760806,     
Upper,     m=2, n=1, i=150,     fi=8,band=34,     obserAnalytic=3,     observModel=3,     long=179,721792,     valid=False,     error=17518,4997601293,     limit=14382,72958955,     length=0,556415266419975,     
Upper,     m=2, n=1, i=150,     fi=8,band=34,5,     obserAnalytic=3,     observModel=3,     long=178,257512,     valid=False,     error=17646,5564421896,     limit=14382,72958955,     length=3,48497517335156,     
Upper,     m=2, n=1, i=150,     fi=8,band=35,     obserAnalytic=3,     observModel=3,     long=176,691099,     valid=False,     error=17783,9951690795,     limit=14382,72958955,     length=6,61780210174629,     
Upper,     m=2, n=1, i=150,     fi=8,band=35,5,     obserAnalytic=3,     observModel=3,     long=174,994936,     valid=False,     error=17933,4494972424,     limit=14382,72958955,     length=10,0101280621871,     
Upper,     m=2, n=1, i=150,     fi=8,band=36,     obserAnalytic=3,     observModel=3,     long=173,126607,     valid=False,     error=18098,6228654268,     limit=14382,72958955,     length=13,7467865574799,     
Upper,     m=2, n=1, i=150,     fi=8,band=36,5,     obserAnalytic=3,     observModel=3,     long=171,014647,     valid=False,     error=18286,1814633801,     limit=14382,72958955,     length=17,97070654175,     
Upper,     m=2, n=1, i=150,     fi=8,band=37,     obserAnalytic=3,     observModel=3,     long=168,519576,     valid=False,     error=18508,7992814862,     limit=14382,72958955,     length=22,9608480635597,     
Upper,     m=2, n=1, i=150,     fi=8,band=37,5,     obserAnalytic=3,     observModel=3,     long=165,280896,     valid=False,     error=18799,2723273292,     limit=14382,72958955,     length=29,4382070285262,     
Upper,     m=2, n=1, i=150,     fi=9,band=35,     obserAnalytic=3,     observModel=3,     long=179,692831,     valid=False,     error=17495,0034987359,     limit=14382,72958955,     length=0,614337165643576,     
Upper,     m=2, n=1, i=150,     fi=9,band=35,5,     obserAnalytic=3,     observModel=3,     long=178,230508,     valid=False,     error=17623,5951219487,     limit=14382,72958955,     length=3,53898453654369,     
Upper,     m=2, n=1, i=150,     fi=9,band=36,     obserAnalytic=3,     observModel=3,     long=176,666185,     valid=False,     error=17761,65108863,     limit=14382,72958955,     length=6,66762984630657,     
Upper,     m=2, n=1, i=150,     fi=9,band=36,5,     obserAnalytic=3,     observModel=3,     long=174,97228,     valid=False,     error=17911,7226565843,     limit=14382,72958955,     length=10,0554390695237,     
Upper,     m=2, n=1, i=150,     fi=9,band=37,     obserAnalytic=3,     observModel=3,     long=173,106428,     valid=False,     error=18077,6367125184,     limit=14382,72958955,     length=13,7871430265274,     
Upper,     m=2, n=1, i=150,     fi=9,band=37,5,     obserAnalytic=3,     observModel=3,     long=170,997252,     valid=False,     error=18266,0182968604,     limit=14382,72958955,     length=18,0054956203076,     
Upper,     m=2, n=1, i=150,     fi=9,band=38,     obserAnalytic=3,     observModel=3,     long=168,505444,     valid=False,     error=18489,7059972716,     limit=14382,72958955,     length=22,9891114349651,     
Upper,     m=2, n=1, i=150,     fi=9,band=38,5,     obserAnalytic=3,     observModel=3,     long=165,270958,     valid=False,     error=18781,6192692946,     limit=14382,72958955,     length=29,4580842415134,     
Upper,     m=2, n=1, i=150,     fi=10,     band=36,     obserAnalytic=3,     observModel=3,     long=179,663985,     valid=False,     error=17471,0545948287,     limit=14382,72958955,     length=0,672030900723087,     
Upper,     m=2, n=1, i=150,     fi=10,     band=36,5,     obserAnalytic=3,     observModel=3,     long=178,203622,     valid=False,     error=17600,2223085135,     limit=14382,72958955,     length=3,59275535103188,     
Upper,     m=2, n=1, i=150,     fi=10,     band=37,     obserAnalytic=3,     observModel=3,     long=176,641394,     valid=False,     error=17738,8132163474,     limit=14382,72958955,     length=6,71721245476007,     
Upper,     m=2, n=1, i=150,     fi=10,     band=37,5,     obserAnalytic=3,     observModel=3,     long=174,949748,     valid=False,     error=17889,584322732,     limit=14382,72958955,     length=10,1005031550375,     
Upper,     m=2, n=1, i=150,     fi=10,     band=38,     obserAnalytic=3,     observModel=3,     long=173,086371,     valid=False,     error=18056,2390664159,     limit=14382,72958955,     length=13,8272570290914,     
Upper,     m=2, n=1, i=150,     fi=10,     band=38,5,     obserAnalytic=3,     observModel=3,     long=170,979972,     valid=False,     error=18245,5259357852,     limit=14382,72958955,     length=18,0400551747793,     
Upper,     m=2, n=1, i=150,     fi=10,     band=39,     obserAnalytic=3,     observModel=3,     long=168,491415,     valid=False,     error=18470,2423691821,     limit=14382,72958955,     length=23,0171707416914,     
Upper,     m=2, n=1, i=150,     fi=10,     band=39,5,     obserAnalytic=3,     observModel=3,     long=165,261098,     valid=False,     error=18763,5958673851,     limit=14382,72958955,     length=29,4778048599427,     
Upper,     m=2, n=1, i=150,     fi=11,     band=37,     obserAnalytic=3,     observModel=3,     long=179,635248,     valid=False,     error=17446,6530484078,     limit=14382,72958955,     length=0,729504886841283,     
Upper,     m=2, n=1, i=150,     fi=11,     band=37,5,     obserAnalytic=3,     observModel=3,     long=178,176853,     valid=False,     error=17576,3557032452,     limit=14382,72958955,     length=3,64629363732894,     
Upper,     m=2, n=1, i=150,     fi=11,     band=38,     obserAnalytic=3,     observModel=3,     long=176,616723,     valid=False,     error=17715,60500019,     limit=14382,72958955,     length=6,76655369157243,     
Upper,     m=2, n=1, i=150,     fi=11,     band=38,5,     obserAnalytic=3,     observModel=3,     long=174,927339,     valid=False,     error=17866,9521970465,     limit=14382,72958955,     length=10,1453220116936,     
Upper,     m=2, n=1, i=150,     fi=11,     band=39,     obserAnalytic=3,     observModel=3,     long=173,066436,     valid=False,     error=18034,4299271189,     limit=14382,72958955,     length=13,8671284337231,     
Upper,     m=2, n=1, i=150,     fi=11,     band=39,5,     obserAnalytic=3,     observModel=3,     long=170,962808,     valid=False,     error=18224,6220815157,     limit=14382,72958955,     length=18,0743835875664,     
Upper,     m=2, n=1, i=150,     fi=11,     band=40,     obserAnalytic=3,     observModel=3,     long=168,477488,     valid=False,     error=18450,4083972177,     limit=14382,72958955,     length=23,0450233676693,     
Upper,     m=2, n=1, i=150,     fi=11,     band=40,5,     obserAnalytic=3,     observModel=3,     long=165,251317,     valid=False,     error=18745,2432709201,     limit=14382,72958955,     length=29,4973660678231,     
Upper,     m=2, n=1, i=150,     fi=12,     band=38,     obserAnalytic=3,     observModel=3,     long=179,606617,     valid=False,     error=17421,7165608344,     limit=14382,72958955,     length=0,786765282103602,     
Upper,     m=2, n=1, i=150,     fi=12,     band=38,5,     obserAnalytic=3,     observModel=3,     long=178,150198,     valid=False,     error=17551,9953061438,     limit=14382,72958955,     length=3,69960311299516,     
Upper,     m=2, n=1, i=150,     fi=12,     band=39,     obserAnalytic=3,     observModel=3,     long=176,592172,     valid=False,     error=17691,8618428799,     limit=14382,72958955,     length=6,8156550010691,     
Upper,     m=2, n=1, i=150,     fi=12,     band=39,5,     obserAnalytic=3,     observModel=3,     long=174,905052,     valid=False,     error=17843,9085781668,     limit=14382,72958955,     length=10,1898950325766,     
Upper,     m=2, n=1, i=150,     fi=12,     band=40,     obserAnalytic=3,     observModel=3,     long=173,046623,     valid=False,     error=18012,2092946278,     limit=14382,72958955,     length=13,9067548794696,     
Upper,     m=2, n=1, i=150,     fi=12,     band=40,5,     obserAnalytic=3,     observModel=3,     long=170,945761,     valid=False,     error=18203,2244354131,     limit=14382,72958955,     length=18,1084771519816,     
Upper,     m=2, n=1, i=150,     fi=12,     band=41,     obserAnalytic=3,     observModel=3,     long=168,463668,     valid=False,     error=18430,1217827397,     limit=14382,72958955,     length=23,0726648540942,     
Upper,     m=2, n=1, i=150,     fi=12,     band=41,5,     obserAnalytic=3,     observModel=3,     long=165,241618,     valid=False,     error=18726,4791812609,     limit=14382,72958955,     length=29,5167636434396,     
Upper,     m=2, n=1, i=150,     fi=13,     band=39,     obserAnalytic=3,     observModel=3,     long=179,578092,     valid=False,     error=17396,2862814278,     limit=14382,72958955,     length=0,84381577138879,     
Upper,     m=2, n=1, i=150,     fi=13,     band=39,5,     obserAnalytic=3,     observModel=3,     long=178,123658,     valid=False,     error=17527,1411172092,     limit=14382,72958955,     length=3,75268496774822,     
Upper,     m=2, n=1, i=150,     fi=13,     band=40,     obserAnalytic=3,     observModel=3,     long=176,567742,     valid=False,     error=17667,6248937368,     limit=14382,72958955,     length=6,86451527677775,     
Upper,     m=2, n=1, i=150,     fi=13,     band=40,5,     obserAnalytic=3,     observModel=3,     long=174,88289,     valid=False,     error=17820,3711674539,     limit=14382,72958955,     length=10,234219078435,     
